Algorithm Name,X,Y,Z,Frequency,Amplitude,Phase,Fx,Fy,Fz,ZFP Rate,SVD K,FFT Ratio,Mean Compress Time,Mean Decompress Time,Mean MSE,Original Size,Mean Compressed Size,Max Error,Max Error Original Value,Max Error Decompressed Value
ZFP,4,7,7,1,0.1,0,0.1,0.7,1,34,,,6.92e-06,5.94e-06,7.08404875181188e-22,1568,1132,1.43947964659219e-10,0.0998543345374605,0.0998543343935125
ZFP,4,7,7,1,0.1,0,0.1,0.7,1,35,,,6.94e-06,5.84e-06,1.68390400080765e-22,1568,1164,4.40710801186128e-11,-0.0916165936749455,-0.0916165936308744
ZFP,4,7,7,1,0.1,0,0.1,0.7,1,36,,,6.78e-06,6.44e-06,4.9769392702192e-23,1568,1196,2.935163223583e-11,0.0998543345374605,0.0998543345081089
ZFP,4,7,7,1,0.1,0,0.1,0.7,1,37,,,6.98e-06,5.82e-06,1.02494446181237e-23,1568,1228,1.56115120830691e-11,0.0998543345374605,0.099854334553072
ZFP,4,7,7,1,0.1,0,0.1,0.7,1,38,,,7.34e-06,6.98e-06,2.93178930895588e-24,1568,1260,6.45794528963961e-12,0.0998543345374605,0.0998543345310026
ZFP,4,7,7,1,0.1,0,0.1,0.7,1,39,,,7e-06,6.14e-06,6.08005361437716e-25,1568,1292,3.36175531856497e-12,0.0998543345374605,0.0998543345408223
ZFP,4,7,7,1,0.1,0,0.1,0.7,1,40,,,7.88e-06,6.48e-06,1.8917963793665e-25,1568,1324,1.83586479352016e-12,0.0998543345374605,0.0998543345356246
ZFP,4,7,7,1,0.1,0,0.1,0.7,1,41,,,8.06e-06,9.78e-06,4.31337953797617e-26,1568,1356,9.38804589623032e-13,0.0998543345374605,0.0998543345383993
ZFP,4,7,7,1,0.1,0,0.1,0.7,1,42,,,7.62e-06,6.92e-06,1.0153910005332e-26,1568,1388,3.5704772471945e-13,0.0998543345374605,0.0998543345371035
ZFP,4,7,7,1,0.1,0,0.1,0.7,1,43,,,9.12e-06,8.56e-06,2.61282918466586e-27,1568,1420,2.62900812231237e-13,0.0998543345374605,0.0998543345377234
ZFP,4,7,7,1,0.1,0,0.1,0.7,1,44,,,7.7e-06,6.76e-06,6.07037033434136e-28,1568,1452,8.28226376370367e-14,0.0998543345374605,0.0998543345373777
ZFP,4,7,7,1,0.1,0,0.1,0.7,1,45,,,8.32e-06,7.2e-06,2.00285488222192e-28,1568,1484,7.0832228971085e-14,0.0998543345374605,0.0998543345375313
ZFP,4,7,7,1,0.1,0,0.1,0.7,1,46,,,8.48e-06,6.94e-06,4.69288199435087e-29,1568,1516,2.72004641033163e-14,0.0998543345374605,0.0998543345374333
ZFP,4,7,7,1,0.1,0,0.1,0.7,1,47,,,8.46e-06,7.82e-06,1.11048700927491e-29,1568,1548,1.69864122767649e-14,0.0998543345374605,0.0998543345374775
SVD,4,7,7,1,0.1,0,0.1,0.7,1,,1,,0.00040502,4.644e-05,0.00200676821899813,1568,320,0.0995225065405246,-0.0951602073889516,0.00436229915157298
SVD,4,7,7,1,0.1,0,0.1,0.7,1,,2,,0.00039072,5.848e-05,2.25445614596782e-33,1568,608,1.43982048506075e-16,0.00247754254533595,0.00247754254533581
SVD,4,7,7,1,0.1,0,0.1,0.7,1,,3,,0.0003857,6.338e-05,2.17102435488258e-33,1568,896,1.43982048506075e-16,0.00247754254533595,0.00247754254533581
SVD,4,7,7,1,0.1,0,0.1,0.7,1,,4,,0.00052812,8.708e-05,2.18968904610238e-33,1568,1184,1.43982048506075e-16,0.00247754254533595,0.00247754254533581
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,1,,,2.72e-06,1.94e-06,0.0028614827968831,1568,76,0.186830169329485,-0.0442520443294852,0.142578125
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,2,,,2.34e-06,1.58e-06,0.000494785691180198,1568,108,0.0801739886486622,0.0311541363513378,0.111328125
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,3,,,2.48e-06,1.58e-06,0.000169383918110962,1568,140,0.0635724261486622,0.0311541363513378,0.0947265625
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,4,,,2.34e-06,1.34e-06,6.21498098866262e-05,1568,172,0.0273366641164159,-0.0996164608835841,-0.126953125
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,5,,,2.66e-06,1.58e-06,1.49920800071684e-05,1568,204,0.0183446977330236,-0.0373876664830236,-0.01904296875
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,6,,,3.12e-06,1.72e-06,5.09450082680328e-06,1568,236,0.00815043706664564,0.0598472144103956,0.05169677734375
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,7,,,3.52e-06,2.26e-06,1.00439541351145e-06,1568,268,0.0036359329214474,0.0675463180551151,0.0711822509765625
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,8,,,3.22e-06,1.96e-06,4.13787178777043e-07,1568,300,0.00247873415342172,0.074570521217672,0.0770492553710938
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,9,,,4.2e-06,2.76e-06,8.88735645837922e-08,1568,332,0.0010696092126245,-0.0832267442223901,-0.0821571350097656
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,10,,,3.64e-06,2.32e-06,1.94373394096802e-08,1568,364,0.00047181583163268,-0.0705540325570392,-0.0710258483886719
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,11,,,3.64e-06,2.56e-06,5.26377013803207e-09,1568,396,0.000344057531022374,-0.0772764487555987,-0.0776205062866211
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,12,,,3.72e-06,2.46e-06,1.64347427465278e-09,1568,428,0.000170131104125254,-0.0631266637872322,-0.0632967948913574
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,13,,,4.18e-06,2.84e-06,3.63919309685941e-10,1568,460,6.85299456993776e-05,0.074570521217672,0.0745019912719727
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,14,,,4.12e-06,2.64e-06,1.00296174192529e-10,1568,492,4.07849728186888e-05,0.074570521217672,0.0746113061904907
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,15,,,4.14e-06,2.8e-06,2.26536757509187e-11,1568,524,2.50067428523293e-05,0.042737988023383,0.0427629947662354
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,16,,,4.56e-06,3.24e-06,5.89008403468613e-12,1568,556,8.5600010756165e-06,0.05784397643882,0.0578525364398956
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,17,,,4.46e-06,3.1e-06,1.35097747700332e-12,1568,588,4.22486063483829e-06,-0.0996164608835841,-0.0996122360229492
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,18,,,4.52e-06,3.1e-06,3.78883603881909e-13,1568,620,3.48736635048807e-06,0.074570521217672,0.0745740085840225
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,19,,,4.62e-06,4.32e-06,8.63806818911883e-14,1568,652,1.24534828400752e-06,0.00168139004843497,0.00168263539671898
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,20,,,4.96e-06,3.8e-06,2.96517163778831e-14,1568,684,1.01191094716013e-06,0.074570521217672,0.0745715331286192
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,21,,,5e-06,4.06e-06,4.7891660214968e-15,1568,716,2.90894345320036e-07,-0.0883454655720153,-0.08834517467767
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,22,,,5.34e-06,4.02e-06,1.58079111104533e-15,1568,748,1.70631629825557e-07,0.042737988023383,0.0427378173917532
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,23,,,8.02e-06,5.48e-06,3.08774188725497e-16,1568,780,9.26037672772072e-08,0.00168139004843497,0.00168148265220225
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,24,,,1.062e-05,6.38e-06,9.34151031687434e-17,1568,812,4.44772304819541e-08,-0.0631266637872322,-0.0631267082644626
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,25,,,7.98e-06,5.94e-06,1.68149384931006e-17,1568,844,1.65022814371807e-08,-0.0464602179413757,-0.0464602344436571
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,26,,,8.5e-06,6.12e-06,5.3689612476295e-18,1568,876,1.12979554600656e-08,0.0598472144103956,0.0598472031124402
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,27,,,8.9e-06,6.96e-06,1.01687070894147e-18,1568,908,5.30867053094575e-09,0.0675463180551151,0.0675463233637856
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,28,,,9.12e-06,6.5e-06,3.55653467034465e-19,1568,940,3.71788035080645e-09,0.074570521217672,0.0745705249355524
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,29,,,1.016e-05,7.2e-06,6.65095129193271e-20,1568,972,9.06716174364774e-10,0.0675463180551151,0.0675463189618313
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,30,,,9.36e-06,6.88e-06,2.46654872107978e-20,1568,1004,8.1908950455567e-10,-0.0977530117665097,-0.0977530125855992
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,31,,,9.3e-06,7.54e-06,4.42939274740024e-21,1568,1036,3.1722387217048e-10,0.0999573603041505,0.0999573606213744
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,32,,,1.194e-05,8.94e-06,1.39377780914619e-21,1568,1068,1.70040093117052e-10,0.042737988023383,0.0427379878533429
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,33,,,7.14e-06,5.98e-06,3.48172908504609e-22,1568,1100,9.99510335608633e-11,0.074570521217672,0.074570521117721
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,34,,,7.38e-06,6.36e-06,7.76571267096535e-23,1568,1132,3.69390039389739e-11,0.0311541363513378,0.0311541363143988
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,35,,,7.58e-06,6.9e-06,1.94802856280933e-23,1568,1164,1.72143375942735e-11,0.0311541363513378,0.0311541363341235
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,36,,,7.44e-06,5.46e-06,5.08412484893775e-24,1568,1196,8.73767724840491e-12,-0.0631266637872321,-0.0631266637959698
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,37,,,7.14e-06,5.7e-06,1.46372272428852e-24,1568,1228,6.855724321575e-12,0.074570521217672,0.0745705212108163
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,38,,,7.88e-06,6.28e-06,3.24859635817104e-25,1568,1260,2.94802376954451e-12,0.0515501371821465,0.0515501371791984
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,39,,,8.1e-06,5.94e-06,6.62737590671608e-26,1568,1292,9.88389925460353e-13,0.0116549204850493,0.0116549204860377
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,40,,,9.58e-06,7.42e-06,1.97309996537498e-26,1568,1324,5.76552694475652e-13,0.074570521217672,0.0745705212182486
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,41,,,7.86e-06,6.2e-06,5.44509002754237e-27,1568,1356,2.53436160946308e-13,-0.0631266637872322,-0.0631266637869787
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,42,,,7.92e-06,6.18e-06,1.34665857712971e-27,1568,1388,1.67102442993894e-13,0.074570521217672,0.0745705212178391
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,43,,,9.3e-06,6.88e-06,2.72352431314611e-28,1568,1420,7.33788030338189e-14,-0.0373876664830236,-0.0373876664829502
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,44,,,8.76e-06,7.12e-06,8.00078314795758e-29,1568,1452,3.79696274421804e-14,-0.0550685542597638,-0.0550685542597258
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,45,,,1.28e-05,9.72e-06,1.36624445991426e-29,1568,1484,1.62092561595273e-14,-0.0631266637872321,-0.0631266637872159
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,46,,,1.214e-05,9.88e-06,5.00195783096409e-30,1568,1516,9.33975119465913e-15,0.074570521217672,0.0745705212176814
ZFP,4,7,7,1,0.1,0,0.1,1,0.1,47,,,1.294e-05,9.52e-06,9.91247166680259e-31,1568,1548,4.05231403988182e-15,0.0973847630878195,0.0973847630878155
SVD,4,7,7,1,0.1,0,0.1,1,0.1,,1,,0.00038074,4.28e-05,0.000211826890847832,1568,320,0.0297868918852284,-0.0279415498198926,0.00184534206533585
SVD,4,7,7,1,0.1,0,0.1,1,0.1,,2,,0.00059006,7.006e-05,1.03909790294748e-33,1568,608,1.2490009027033e-16,0.0479425538604203,0.0479425538604202
SVD,4,7,7,1,0.1,0,0.1,1,0.1,,3,,0.00079104,0.00011346,1.05038477839613e-33,1568,896,1.59594559789866e-16,0.029552020666134,0.0295520206661338
SVD,4,7,7,1,0.1,0,0.1,1,0.1,,4,,0.0005683,0.0001146,1.05969252993516e-33,1568,1184,1.70002900645727e-16,0.029552020666134,0.0295520206661338
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,1,,,3.26e-06,2.38e-06,0.00335554234819284,1568,76,0.152265822768962,-0.035078322768962,0.1171875
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,2,,,2.2e-06,1.58e-06,0.00241384684573601,1568,108,0.160206247677474,0.0937999976774739,-0.06640625
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,3,,,2.2e-06,1.76e-06,0.000909335240786437,1568,140,0.104113336432568,0.0909297426825682,-0.01318359375
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,4,,,2.66e-06,1.74e-06,0.000365762168178083,1568,172,0.0684171851532774,0.0932039085967226,0.16162109375
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,5,,,2.82e-06,2.3e-06,8.5316099446896e-05,1568,204,0.0307795986367273,0.0940730556679773,0.06329345703125
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,6,,,2.64e-06,1.72e-06,2.07538461492425e-05,1568,236,0.015123093246663,-0.035078322768962,-0.050201416015625
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,7,,,3.56e-06,2.12e-06,5.50218708138009e-06,1568,268,0.00885419127405782,0.00998334166468282,0.001129150390625
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,8,,,3.78e-06,2.74e-06,1.27379756963398e-06,1568,300,0.00345349462499144,0.0940730556679773,0.0975265502929688
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,9,,,3.26e-06,2.24e-06,3.57130765686463e-07,1568,332,0.00235096116643554,-0.0279415498198926,-0.0302925109863281
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,10,,,3.42e-06,2.42e-06,8.72308394762305e-08,1568,364,0.00114751012792112,0.0940730556679773,0.0952205657958984
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,11,,,3.32e-06,2.5e-06,2.10319949146902e-08,1568,396,0.000558178395639847,0.00998334166468282,0.00942516326904297
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,12,,,4.96e-06,3.48e-06,5.51081451277929e-09,1568,428,0.0002029786529004,-0.0279415498198926,-0.0277385711669922
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,13,,,3.68e-06,2.5e-06,1.5104558338786e-09,1568,460,0.000143330068003128,0.00998334166468282,0.00984001159667969
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,14,,,3.62e-06,2.86e-06,3.77501469425798e-10,1568,492,6.11138635764619e-05,0.00998334166468282,0.0100444555282593
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,15,,,5.88e-06,3.5e-06,7.82407881451818e-11,1568,524,3.12676010668853e-05,-0.0279415498198926,-0.0279728174209595
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,16,,,4.3e-06,3.24e-06,1.73212644913411e-11,1568,556,1.2339668173808e-05,0.0940730556679773,0.0940853953361511
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,17,,,4.38e-06,3.28e-06,4.2560986771678e-12,1568,588,6.88013495106499e-06,0.00998334166468282,0.00997646152973175
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,18,,,4.16e-06,3.16e-06,1.16637643185898e-12,1568,620,4.65909857148145e-06,-0.0279415498198926,-0.0279368907213211
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,19,,,4.26e-06,3.5e-06,3.10811535524899e-13,1568,652,1.67590440411369e-06,0.00998334166468282,0.0099816657602787
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,20,,,6.54e-06,5.08e-06,8.23911579211721e-14,1568,684,8.74203628244141e-07,-0.0279415498198926,-0.0279406756162643
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,21,,,4.62e-06,3.74e-06,2.28192886024255e-14,1568,716,6.14196669052047e-07,0.00998334166468282,0.00998272746801376
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,22,,,6.02e-06,4.62e-06,5.54754930144942e-15,1568,748,2.55339777412156e-07,-0.0279415498198926,-0.0279412944801152
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,23,,,5.32e-06,4.44e-06,1.16526282339122e-15,1568,780,1.00290584281737e-07,0.0988168233877,0.0988167230971158
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,24,,,4.9e-06,4.04e-06,3.57136175802209e-16,1568,812,6.44186496159826e-08,-0.0279415498198926,-0.027941485401243
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,25,,,5.18e-06,4.18e-06,6.89634116782664e-17,1568,844,3.00245841244884e-08,0.00998334166468282,0.00998331164009869
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,26,,,5.42e-06,4.88e-06,2.01824875138269e-17,1568,876,1.67756791583096e-08,-0.0279415498198926,-0.0279415330442134
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,27,,,5.5e-06,5.28e-06,4.79709172481948e-18,1568,908,7.15967628239778e-09,0.074570521217672,0.0745705140579958
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,28,,,5.6e-06,4.44e-06,1.2767636158482e-18,1568,940,4.30338389922902e-09,0.00998334166468282,0.00998334596806671
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,29,,,6.74e-06,4.58e-06,2.9961812911308e-19,1568,972,1.96464254587081e-09,0.074570521217672,0.0745705192530295
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,30,,,5.82e-06,4.94e-06,7.76808435508703e-20,1568,1004,1.00322204016345e-09,-0.0279415498198926,-0.0279415488166705
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,31,,,6.3e-06,5.16e-06,1.89782610872671e-20,1568,1036,4.05070171849431e-10,0.00998334166468282,0.00998334125961264
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,32,,,6.18e-06,5.64e-06,4.72104214881168e-21,1568,1068,2.25664958941607e-10,-0.0958924274663139,-0.0958924276919788
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,33,,,6.08e-06,5.08e-06,1.30053867455076e-21,1568,1100,1.45015020824868e-10,-0.0279415498198926,-0.0279415499649076
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,34,,,6.98e-06,5.68e-06,3.26212441191711e-22,1568,1132,7.00107888329526e-11,0.074570521217672,0.0745705212876828
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,35,,,6.76e-06,5.4e-06,7.46010626538737e-23,1568,1164,3.04755318203398e-11,-0.0279415498198926,-0.0279415498503681
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,36,,,7.14e-06,6.24e-06,2.3806513824638e-23,1568,1196,1.82996118258671e-11,0.00998334166468282,0.00998334168298243
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,37,,,8.22e-06,6.38e-06,3.62816924242587e-24,1568,1228,4.7924719748238e-12,-0.0958924274663139,-0.0958924274615214
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,38,,,7.12e-06,6.26e-06,1.17119879534757e-24,1568,1260,4.12428424745315e-12,0.00998334166468282,0.0099833416688071
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,39,,,7.18e-06,6.16e-06,2.62466855505972e-25,1568,1292,1.69506075842207e-12,0.00998334166468282,0.00998334166298775
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,40,,,7.22e-06,6.72e-06,7.40460830200757e-26,1568,1324,1.15960713253926e-12,-0.0279415498198926,-0.027941549818733
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,41,,,7.62e-06,6.18e-06,1.85288986420318e-26,1568,1356,4.60492755038899e-13,0.00998334166468282,0.00998334166422232
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,42,,,7.7e-06,6.48e-06,4.30393745863978e-27,1568,1388,2.34125219211734e-13,-0.0279415498198926,-0.0279415498196585
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,43,,,7.44e-06,6.46e-06,1.23822696519594e-27,1568,1420,1.53183021822656e-13,0.00998334166468282,0.00998334166452963
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,44,,,7.8e-06,6.78e-06,2.79703241498029e-28,1568,1452,6.70574706873595e-14,-0.0982452612624333,-0.0982452612623662
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,45,,,8.46e-06,7.56e-06,7.10063634773778e-29,1568,1484,3.78239106701983e-14,-0.0279415498198926,-0.0279415498199304
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,46,,,8.62e-06,6.92e-06,1.79937972919731e-29,1568,1516,1.45508605164935e-14,-0.0279415498198926,-0.027941549819878
ZFP,4,7,7,1,0.1,0,0.1,1,0.4,47,,,8.5e-06,9.58e-06,4.36160104315792e-30,1568,1548,7.18869408444789e-15,0.074570521217672,0.0745705212176648
SVD,4,7,7,1,0.1,0,0.1,1,0.4,,1,,0.00065552,6.86e-05,0.00198379618358777,1568,320,0.0970787060862422,-0.0958924274663139,0.00118627861992837
SVD,4,7,7,1,0.1,0,0.1,1,0.4,,2,,0.00068504,7.65e-05,1.59446452713598e-33,1568,608,1.66533453693773e-16,0.0909297426825682,0.090929742682568
SVD,4,7,7,1,0.1,0,0.1,1,0.4,,3,,0.00039658,6.306e-05,1.6144181191348e-33,1568,896,2.35922392732846e-16,0.0909297426825682,0.0909297426825679
SVD,4,7,7,1,0.1,0,0.1,1,0.4,,4,,0.0003933,7.226e-05,1.60246824345888e-33,1568,1184,2.35922392732846e-16,0.0909297426825682,0.0909297426825679
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,1,,,1.88e-06,1.2e-06,0.00786574121998003,1568,76,0.291094575997167,-0.087969575997167,0.203125
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,2,,,2.96e-06,1.72e-06,0.00405994741301229,1568,108,0.327944718674945,-0.0916165936749455,0.236328125
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,3,,,2.18e-06,1.86e-06,0.00116811410965661,1568,140,0.109424997677474,0.0937999976774739,-0.015625
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,4,,,2.34e-06,1.4e-06,0.000418729495556476,1568,172,0.0791564006586861,-0.0958924274663139,-0.175048828125
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,5,,,2.92e-06,2.12e-06,9.86561676621976e-05,1568,204,0.0308727515837239,0.0937999976774739,0.06292724609375
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,6,,,2.68e-06,1.64e-06,2.54761866380613e-05,1568,236,0.0217090355256511,0.0937999976774739,0.115509033203125
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,7,,,2.64e-06,1.96e-06,5.71922075217163e-06,1568,268,0.00898195857810136,0.0967919672031486,0.10577392578125
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,8,,,3.16e-06,2.5e-06,1.5734033649535e-06,1568,300,0.00509221423658861,0.0937999976774739,0.0988922119140625
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,9,,,3.24e-06,2.14e-06,3.68328810955673e-07,1568,332,0.00181226012171407,0.00998334166468282,0.00817108154296875
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,10,,,3.2e-06,2.18e-06,8.48402450142316e-08,1568,364,0.00107683290830453,0.074570521217672,0.0756473541259766
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,11,,,3.58e-06,2.48e-06,2.14883612775056e-08,1568,396,0.000445393113715012,0.042737988023383,0.042292594909668
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,12,,,3.46e-06,2.36e-06,6.49342026233017e-09,1568,428,0.00029523242506517,0.0937999976774739,0.0940952301025391
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,13,,,3.78e-06,2.68e-06,1.35211609814892e-09,1568,460,0.000129867901472916,0.0937999976774739,0.093670129776001
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,14,,,4.08e-06,2.68e-06,2.52954233272148e-10,1568,492,4.97889810691376e-05,0.00998334166468282,0.010033130645752
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,15,,,4.02e-06,2.84e-06,9.38520770135558e-11,1568,524,3.21711123863894e-05,0.074570521217672,0.0745383501052856
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,16,,,3.92e-06,2.96e-06,2.62915443869237e-11,1568,556,2.0701914418747e-05,0.00998334166468282,0.0100040435791016
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,17,,,4.12e-06,3.12e-06,5.34075183168913e-12,1568,588,9.34652052478335e-06,0.0717356090899523,0.0717262625694275
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,18,,,4.38e-06,3.28e-06,1.48619062787511e-12,1568,620,4.36175856126375e-06,0.0937999976774739,0.0938043594360352
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,19,,,5.1e-06,4.18e-06,3.29907488105709e-13,1568,652,2.01514921741031e-06,0.0717356090899523,0.0717335939407349
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,20,,,5.02e-06,3.42e-06,8.22112401067872e-14,1568,684,9.00152238206275e-07,0.074570521217672,0.0745714213699102
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,21,,,5.78e-06,4.42e-06,2.18104357845357e-14,1568,716,4.98956065936307e-07,0.0717356090899523,0.0717351101338863
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,22,,,4.92e-06,3.8e-06,5.65245961284575e-15,1568,748,2.27271678046592e-07,0.074570521217672,0.0745707484893501
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,23,,,5.16e-06,4.24e-06,1.50367575679217e-15,1568,780,1.22104166680459e-07,-0.0705540325570392,-0.0705539104528725
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,24,,,6.74e-06,5.16e-06,4.50124728605704e-16,1568,812,6.77794156772604e-08,0.0937999976774739,0.0938000654568896
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,25,,,5.16e-06,4.32e-06,7.32622117819929e-17,1568,844,2.51296293080072e-08,0.0644217687237691,0.0644217938533984
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,26,,,5.68e-06,4.52e-06,2.33480380662554e-17,1568,876,1.69932315302601e-08,0.0937999976774739,0.0938000146707054
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,27,,,5.76e-06,5.1e-06,4.66644233393278e-18,1568,908,8.54210822909263e-09,0.074570521217672,0.0745705126755638
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,28,,,5.64e-06,4.8e-06,1.56740251061858e-18,1568,940,4.67830675587866e-09,0.074570521217672,0.0745705258959788
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,29,,,5.66e-06,4.74e-06,3.26193811659128e-19,1568,972,2.39355753273163e-09,0.0937999976774739,0.0937999952839164
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,30,,,5.86e-06,4.72e-06,1.02023043240603e-19,1568,1004,1.07311654007347e-09,-0.0756802495307928,-0.0756802506039094
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,31,,,5.9e-06,4.96e-06,2.22700723279263e-20,1568,1036,4.60338309138386e-10,0.074570521217672,0.0745705207573337
